G_DATA   7152        0        153       0       -19   19  -25       132 120 288
G_DATA   7152        0        145       0        28   10  -30       132 120 288
G_DATA   7152        0        120       0        29    1   -3       132 120 288
G_DATA   7153        0        140       0        -3   29  -39       144 120 288
G_DATA   7153        0        132       0        32  -22  -30       144 120 288
G_DATA   7153        0        126       0       -23   30  -17       144 120 288
G_DATA   7154        0        147       0       -42   -9   32       156 120 288
G_DATA   7154        0        134       0       -14   -9  -16       156 120 288
G_DATA   7154        0        124       0       -24    2   -2       156 120 288
G_DATA   7155        0        146       0        -7   -2  -30       168 120 288
G_DATA   7155        0        136       0        -7   -3  -30       168 120 288
G_DATA   7155        0        103       0        22   10   -2       168 120 288
G_DATA   7156        0        150       0         9   35  -35       180 120 288
G_DATA   7156        0        145       0        -9   11   22       180 120 288
G_DATA   7156        0        136       0         3  -29   -8       180 120 288
G_DATA   7157        0        161       0        11   -7  -32       192 120 288
G_DATA   7157        0        128       0       -28  -25   16       192 120 288
G_DATA   7157        0        124       0       -20  -19   -4       192 120 288
G_DATA   7158        0        158       0        23   10   14       204 120 288
G_DATA   7158        0        150       0       -17   -3  -25       204 120 288
G_DATA   7158        0        127       0       -21  -21   -5       204 120 288
G_DATA   7159        0        132       0        10  -31    3       216 120 288
G_DATA   7159        0        120       0       -25   17  -26       216 120 288
G_DATA   7159        0        119       0         3   37   -3       216 120 288
G_DATA   7160        0        161       0        15   11   38       228 120 288
G_DATA   7160        0        129       0        -4   34  -10       228 120 288
G_DATA   7160        0        122       0       -30  -19   43       228 120 288
G_DATA   7161        0        134       0         8   23  -40       240 120 288
G_DATA   7161        0        133       0         9   22  -40       240 120 288
G_DATA   7161        0        128       0        -5   37  -11       240 120 288
G_DATA   7162        0        145       0        -6    8    2       252 120 288
G_DATA   7162        0        140       0       -26    4   35       252 120 288
G_DATA   7162        0        126       0        24   36  -11       252 120 288
G_DATA   7163        0        157       0        15  -14   33       264 120 288
G_DATA   7163        0        129       0         2   -9   48       264 120 288
G_DATA   7163        0        114       0        30   15  -20       264 120 288
G_DATA   7164        0        168       0       -18   18  -37       276 120 288
G_DATA   7164        0        140       0       -11  -10  -42       276 120 288
G_DATA   7164        0        131       0       -18   19  -38       276 120 288
G_DATA   7165        0        171       0         8  -24    5       288 120 288
G_DATA   7165        0        168       0         7   10   33       288 120 288
G_DATA   7165        0        126       0       -15   32   -2       288 120 288
G_DATA   7166        0        156       0       -12   -7  -17       300 120 288
G_DATA   7166        0        148       0        -1  -12  -45       300 120 288
G_DATA   7166        0        137       0        22   25  -12       300 120 288
G_DATA   7167        0        162       0       -32    1   23       312 120 288
G_DATA   7167        0        142       0        26   12  -15       312 120 288
G_DATA   7167        0        135       0         5   -4  -50       312 120 288
G_DATA   7168        0        158       0        -1   11   34       324 120 288
G_DATA   7168        0        136       0         9   -2  -50       324 120 288
G_DATA   7168        0        134       0       -31    1   51       324 120 288
G_DATA   7169        0        158       0        -7   14   25       336 120 288
G_DATA   7169        0        133       0        19   23   -8       336 120 288
G_DATA   7169        0        114       0        34  -17   -4       336 120 288
G_DATA   7170        0        160       0        -8   14   25       348 120 288
G_DATA   7170        0        150       0       -41  -21   33       348 120 288
G_DATA   7170        0        135       0       -20   27  -17       348 120 288
G_DATA   7171        0        180       0        19   12   -3         0 120 300
G_DATA   7171        0        164       0        18   12   -3         0 120 300
G_DATA   7171        0        129       0        19   13   -3         0 120 300
G_DATA   7172        0        151       0        17   13   -1        12 120 300
G_DATA   7172        0        141       0       -17   22  -25        12 120 300
G_DATA   7172        0        132       0       -25   -6   -9        12 120 300
G_DATA   7173        0        146       0         7   -9  -24        24 120 300
G_DATA   7173        0        139       0       -22  -31   22        24 120 300
G_DATA   7173        0        100       0        -5   33   -1        24 120 300
G_DATA   7174        0        132       0       -15   38  -22        36 120 300
G_DATA   7174        0        128       0       -22  -10  -16        36 120 300
G_DATA   7174        0        114       0        39   14  -12        36 120 300
G_DATA   7175        0        134       0       -23  -14   -1        48 120 300
G_DATA   7175        0        132       0       -32  -10   37        48 120 300
G_DATA   7175        0        131       0        -7   19   40        48 120 300
G_DATA   7176        0        146       0        14   -2  -28        60 120 300
G_DATA   7176        0        141       0         6   -7   34        60 120 300
G_DATA   7176        0        136       0         1   49   -6        60 120 300
G_DATA   7177        0        134       0        -2   -4   41        72 120 300
G_DATA   7177        0        133       0       -22   10  -21        72 120 300
G_DATA   7177        0        126       0        21   -7  -21        72 120 300
G_DATA   7178        0        147       0       -17   -9   -9        84 120 300
G_DATA   7178        0        136       0       -16   16   44        84 120 300
G_DATA   7178        0        136       0       -20    6  -25        84 120 300
G_DATA   7179        0        144       0       -19   33  -16        96 120 300
G_DATA   7179        0        137       0        15    9   37        96 120 300
G_DATA   7179        0        127       0       -27   -5   -2        96 120 300
G_DATA   7180        0        172       0        20  -19  -36       108 120 300
G_DATA   7180        0        172       0       -18   35  -14       108 120 300
G_DATA   7180        0        113       0       -20   35   -2       108 120 300
G_DATA   7181        0        166       0       -16    9  -32       120 120 300
G_DATA   7181        0        141       0       -16    8  -32       120 120 300
G_DATA   7181        0        140       0        -1  -10  -38       120 120 300
G_DATA   7182        0        145       0        18  -31    2       132 120 300
G_DATA   7182        0        142       0        11  -33  -18       132 120 300
G_DATA   7182        0        110       0        -5  -30   -7       132 120 300
G_DATA   7183        0        165       0        11  -34  -14       144 120 300
G_DATA   7183        0        128       0        26    2   -6       144 120 300
G_DATA   7183        0        124       0       -39    1   37       144 120 300
G_DATA   7184        0        162       0        12   19   -2       156 120 300
G_DATA   7184        0        155       0       -19  -18   35       156 120 300
G_DATA   7184        0        144       0       -42   -1   35       156 120 300
G_DATA   7185        0        160       0        -6   -3  -30       168 120 300
G_DATA   7185        0        153       0         1  -30   -4       168 120 300
G_DATA   7185        0        118       0        38  -23   -2       168 120 300
G_DATA   7186        0        155       0       -30  -21   22       180 120 300
G_DATA   7186        0        147       0         9   33  -34       180 120 300
G_DATA   7186        0        119       0        -5   -3  -32       180 120 300
G_DATA   7187        0        140       0       -47   -4   27       192 120 300
G_DATA   7187        0        130       0        28  -27  -13       192 120 300
G_DATA   7187        0        125       0        12  -10  -31       192 120 300
G_DATA   7188        0        150       0       -20  -14  -14       204 120 300
G_DATA   7188        0        142       0       -14   14   20       204 120 300
G_DATA   7188        0        136       0        -8    0  -36       204 120 300
G_DATA   7189        0        138       0       -14   14   16       216 120 300
G_DATA   7189        0        122       0        24   -1   29       216 120 300
G_DATA   7189        0        114       0       -14  -10  -26       216 120 300
G_DATA   7190        0        137       0        20   40   -4       228 120 300
G_DATA   7190        0        132       0        34   22   -9       228 120 300
G_DATA   7190        0        130       0        36    6  -23       228 120 300
G_DATA   7191        0        164       0        19  -14   27       240 120 300
G_DATA   7191        0        160       0        17   20   10       240 120 300
G_DATA   7191        0        136       0        27   -4  -25       240 120 300
G_DATA   7192        0        172       0        11   22  -38       252 120 300
G_DATA   7192        0        142       0       -25   21  -10       252 120 300
G_DATA   7192        0        129       0       -16    8   -1       252 120 300
G_DATA   7193        0        140       0        14  -12   33       264 120 300
G_DATA   7193        0        136       0       -19  -13   40       264 120 300
G_DATA   7193        0        127       0        -7   11   -3       264 120 300
G_DATA   7194        0        168       0       -18    0   -6       276 120 300
G_DATA   7194        0        161       0        -9  -13  -39       276 120 300
G_DATA   7194        0        111       0       -13   41   -2       276 120 300
G_DATA   7195        0        169       0       -12   11   -6       288 120 300
G_DATA   7195        0        161       0       -16   -2  -31       288 120 300
G_DATA   7195        0        128       0       -13   12   -5       288 120 300
G_DATA   7196        0        165       0       -17    2   -7       300 120 300
G_DATA   7196        0        153       0         1  -10  -44       300 120 300
G_DATA   7196        0        148       0       -16   11   -6       300 120 300
G_DATA   7197        0        143       0       -10    3  -14       312 120 300
G_DATA   7197        0        136       0       -23   21   -8       312 120 300
G_DATA   7197        0        129       0         0  -12  -40       312 120 300
G_DATA   7198        0        160       0        -8   -3  -17       324 120 300
G_DATA   7198        0        143       0       -14    7  -20       324 120 300
G_DATA   7198        0        140       0        24   14  -12       324 120 300
G_DATA   7199        0        177       0        -8   14   18       336 120 300
G_DATA   7199        0        151       0         9   -1   35       336 120 300
G_DATA   7199        0        136       0        18   18   -3       336 120 300
G_DATA   7200        0        200       0        21   11   -5       348 120 300
G_DATA   7200        0        156       0        21   12   -5       348 120 300
G_DATA   7200        0        134       0        21   11   -4       348 120 300
G_DATA   7201        0        130       0        19   -6  -39         0 120 312
G_DATA   7201        0        130       0        11  -23  -18         0 120 312
G_DATA   7201        0        125       0        18   13   -3         0 120 312
G_DATA   7202        0        144       0        16   14   -2        12 120 312
G_DATA   7202        0        139       0       -13   34  -25        12 120 312
G_DATA   7202        0        134       0       -24   -6   -9        12 120 312
G_DATA   7203        0        154       0        15   15   -1        24 120 312
G_DATA   7203        0        151       0        12  -25  -13        24 120 312
G_DATA   7203        0        127       0        35    0  -31        24 120 312
G_DATA   7204        0        164       0        15  -26  -15        36 120 312
G_DATA   7204        0        151       0        36    4  -28        36 120 312
G_DATA   7204        0        121       0       -23  -31   -1        36 120 312
G_DATA   7205        0        142       0       -21  -13   -1        48 120 312
G_DATA   7205        0        125       0       -23  -14   -1        48 120 312
G_DATA   7205        0        122       0        15   -8  -23        48 120 312
G_DATA   7206        0        191       0       -20  -15   -3        60 120 312
G_DATA   7206        0        144       0       -21  -15   -3        60 120 312
G_DATA   7206        0        134       0       -22  -14   -2        60 120 312
G_DATA   7207        0        143       0       -16  -29  -11        72 120 312
G_DATA   7207        0        140       0        -8   17   12        72 120 312
G_DATA   7207        0        119       0       -20    7   -2        72 120 312
G_DATA   7208        0        161       0       -17    7   -4        84 120 312
G_DATA   7208        0        149       0       -13  -17  -21        84 120 312
G_DATA   7208        0        127       0       -18    7   -4        84 120 312
G_DATA   7209        0        157       0       -27    0   38        96 120 312
G_DATA   7209        0        131       0       -18   32  -15        96 120 312
G_DATA   7209        0        108       0       -16    3   -8        96 120 312
G_DATA   7210        0        182       0       -18   30  -17       108 120 312
G_DATA   7210        0        158       0       -19   30  -17       108 120 312
G_DATA   7210        0        115       0        -5  -22  -24       108 120 312
G_DATA   7211        0        141       0         9  -37  -12       120 120 312
G_DATA   7211        0        136       0       -23   35   -7       120 120 312
G_DATA   7211        0        125       0        -7  -33   -2       120 120 312
G_DATA   7212        0        158       0        25    7  -11       132 120 312
G_DATA   7212        0        140       0         1   10  -44       132 120 312
G_DATA   7212        0        130       0        16   27   -1       132 120 312
G_DATA   7213        0        167       0        37  -26  -21       144 120 312
G_DATA   7213        0        139       0         5   12   20       144 120 312
G_DATA   7213        0        125       0       -25   32  -10       144 120 312
G_DATA   7214        0        145       0        10  -30  -15       156 120 312
G_DATA   7214        0        138       0         9   24  -39       156 120 312
G_DATA   7214        0        118       0        -5  -29   -3       156 120 312
G_DATA   7215        0        141       0       -21    3   -7       168 120 312
G_DATA   7215        0        138       0       -25  -18   32       168 120 312
G_DATA   7215        0        127       0         1  -31   -2       168 120 312
G_DATA   7216        0        152       0        -5    5   36       180 120 312
G_DATA   7216        0        148       0       -28  -22   25       180 120 312
G_DATA   7216        0        133       0        30   12   -7       180 120 312
G_DATA   7217        0        175       0        27   14   -3       192 120 312
G_DATA   7217        0        151       0        30   16   -6       192 120 312
G_DATA   7217        0        124       0       -14  -24   -2       192 120 312
G_DATA   7218        0        151       0       -14   13   16       204 120 312
G_DATA   7218        0        129       0        15   -9  -30       204 120 312
G_DATA   7218        0        102       0       -12  -26   -4       204 120 312
G_DATA   7219        0        131       0        17   -7  -29       216 120 312
G_DATA   7219        0        116       0       -22   -5  -23       216 120 312
G_DATA   7219        0        113       0        18   30  -34       216 120 312
G_DATA   7220        0        140       0       -29  -27    4       228 120 312
G_DATA   7220        0        140       0       -16  -14   37       228 120 312
G_DATA   7220        0        133       0         9   52   -4       228 120 312
G_DATA   7221        0        156       0        33    0   18       240 120 312
G_DATA   7221        0        154       0       -26   13  -15       240 120 312
G_DATA   7221        0        114       0         8   51   -1       240 120 312
G_DATA   7222        0        143       0        16  -12   30       252 120 312
G_DATA   7222        0        135       0        21  -28   -7       252 120 312
G_DATA   7222        0        110       0        -5    6   -1       252 120 312
G_DATA   7223        0        167       0         4  -35  -23       264 120 312
G_DATA   7223        0        165       0       -10  -28  -20       264 120 312
G_DATA   7223        0        140       0        -1  -40  -14       264 120 312
G_DATA   7224        0        159       0        10   -9   35       276 120 312
G_DATA   7224        0        143       0        10   -9    4       276 120 312
G_DATA   7224        0        127       0        26   22   -5       276 120 312
G_DATA   7225        0        146       0       -14   14   -7       288 120 312
G_DATA   7225        0        140       0       -18   -3   -8       288 120 312
G_DATA   7225        0        130       0       -19   -3   -8       288 120 312
G_DATA   7226        0        206       0       -10   10  -12       300 120 312
G_DATA   7226        0        177       0       -10    8  -11       300 120 312
G_DATA   7226        0        161       0       -10    9  -11       300 120 312
G_DATA   7227        0        196       0       -12    6  -13       312 120 312
G_DATA   7227        0        177       0       -32   -1   46       312 120 312
G_DATA   7227        0        141       0        17   25   -6       312 120 312
G_DATA   7228        0        181       0       -14    3  -15       324 120 312
G_DATA   7228        0        171       0       -14   24  -25       324 120 312
G_DATA   7228        0        154       0       -13    3  -15       324 120 312
G_DATA   7229        0        148       0        13   -4  -44       336 120 312
G_DATA   7229        0        144       0       -18   12  -24       336 120 312
G_DATA   7229        0        130       0        -3  -27   -9       336 120 312
G_DATA   7230        0        148       0        15   -9  -39       348 120 312
G_DATA   7230        0        136       0        22   19  -12       348 120 312
G_DATA   7230        0        110       0       -18  -24   -5       348 120 312
G_DATA   7231        0        188       0        38    3  -18         0 120 324
G_DATA   7231        0        140       0       -30  -23    9         0 120 324
G_DATA   7231        0        124       0       -14   34  -26         0 120 324
G_DATA   7232        0        155       0       -33  -21   35        12 120 324
G_DATA   7232        0        128       0        16   35  -12        12 120 324
G_DATA   7232        0        111       0        -4   34   -1        12 120 324
G_DATA   7233        0        152       0        13   38  -12        24 120 324
G_DATA   7233        0        148       0        42    1  -24        24 120 324
G_DATA   7233        0        123       0        15   15   -1        24 120 324
G_DATA   7234        0        160       0        12   16   -1        36 120 324
G_DATA   7234        0        146       0        18   27  -39        36 120 324
G_DATA   7234        0        131       0        19   17   -1        36 120 324
G_DATA   7235        0        155       0        18   30  -37        48 120 324
G_DATA   7235        0        152       0        -2  -37  -12        48 120 324
G_DATA   7235        0        138       0        23  -20   -8        48 120 324
G_DATA   7236        0        157       0       -17  -34   22        60 120 324
G_DATA   7236        0        156       0       -20  -17   -2        60 120 324
G_DATA   7236        0        143       0        26  -17   -5        60 120 324
G_DATA   7237        0        161       0        16  -30   13        72 120 324
G_DATA   7237        0        154       0       -21   18  -24        72 120 324
G_DATA   7237        0        154       0       -18  -19   -6        72 120 324
G_DATA   7238        0        160       0       -18   26   -9        84 120 324
G_DATA   7238        0        151       0       -15  -18  -10        84 120 324
G_DATA   7238        0        146       0       -18    5   -6        84 120 324
G_DATA   7239        0        162       0        -8  -28  -13        96 120 324
G_DATA   7239        0        149       0        25    0  -20        96 120 324
G_DATA   7239        0        122       0        29  -13   -2        96 120 324
G_DATA   7240        0        146       0         0  -28   27       108 120 324
G_DATA   7240        0        142       0         8  -33  -21       108 120 324
G_DATA   7240        0        127       0        29   -8  -18       108 120 324
G_DATA   7241        0        145       0        27    4  -16       120 120 324
G_DATA   7241        0        143       0        -8   -4  -35       120 120 324
G_DATA   7241        0        137       0       -21   28  -21       120 120 324
G_DATA   7242        0        154       0         5    8  -42       132 120 324
G_DATA   7242        0        150       0        -4   -6  -36       132 120 324
G_DATA   7242        0        118       0        15   30   -3       132 120 324
G_DATA   7243        0        137       0        25    9   -5       144 120 324
G_DATA   7243        0        133       0        12   27   -8       144 120 324
G_DATA   7243        0        124       0        26    9   -5       144 120 324
G_DATA   7244        0        165       0         9   27   -7       156 120 324
G_DATA   7244        0        137       0         9    5  -41       156 120 324
G_DATA   7244        0        125       0        10   28   -8       156 120 324
G_DATA   7245        0        148       0        -6   -3  -29       168 120 324
G_DATA   7245        0        128       0        -4   12   16       168 120 324
G_DATA   7245        0        120       0       -25   18   29       168 120 324
G_DATA   7246        0        157       0       -27   22  -21       180 120 324
G_DATA   7246        0        135       0        14   34  -34       180 120 324
G_DATA   7246        0        110       0         7   29   -3       180 120 324
G_DATA   7247        0        151       0        29   19   -8       192 120 324
G_DATA   7247        0        142       0         2   25   -2       192 120 324
G_DATA   7247        0        126       0        14  -14  -28       192 120 324
G_DATA   7248        0        138       0        33   23  -11       204 120 324
G_DATA   7248        0        137       0         8   -8  -32       204 120 324
G_DATA   7248        0        135       0       -22  -23   -2       204 120 324
G_DATA   7249        0        154       0        19   29  -33       216 120 324
G_DATA   7249        0        131       0        -9   35  -11       216 120 324
G_DATA   7249        0        130       0        31   27  -24       216 120 324
G_DATA   7250        0        157       0        19  -19   21       228 120 324
G_DATA   7250        0        145       0       -21  -21   -8       228 120 324
G_DATA   7250        0        138       0        18   32  -31       228 120 324
G_DATA   7251        0        160       0        -2    3   -1       240 120 324
G_DATA   7251        0        142       0        -6   27   -8       240 120 324
G_DATA   7251        0        135       0       -13  -19   31       240 120 324
G_DATA   7252        0        198       0        -1   19   18       252 120 324
G_DATA   7252        0        157       0       -12  -20   29       252 120 324
G_DATA   7252        0        123       0        -3    4   -1       252 120 324
G_DATA   7253        0        149       0         7   15   35       264 120 324
G_DATA   7253        0        137       0       -15  -21  -21       264 120 324
G_DATA   7253        0        123       0        19  -17  -30       264 120 324
G_DATA   7254        0        157       0        -7  -18   32       276 120 324
G_DATA   7254        0        145       0       -13   16   -9       276 120 324
G_DATA   7254        0        102       0       -35  -22   -1       276 120 324
G_DATA   7255        0        142       0        22   26  -18       288 120 324
G_DATA   7255        0        140       0         7  -25   17       288 120 324
G_DATA   7255        0        129       0       -21   27   -2       288 120 324
G_DATA   7256        0        163       0        14  -24   11       300 120 324
G_DATA   7256        0        133       0         4  -10  -40       300 120 324
G_DATA   7256        0        124       0       -18   21  -19       300 120 324
G_DATA   7257        0        152       0        -9    3  -14       312 120 324
G_DATA   7257        0        140       0        -9    1  -15       312 120 324
G_DATA   7257        0        139       0       -15   22  -24       312 120 324
G_DATA   7258        0        174       0        -9    1  -16       324 120 324
G_DATA   7258        0        143       0        24   17  -16       324 120 324
G_DATA   7258        0        140       0       -27   15   45       324 120 324
G_DATA   7259        0        152       0       -13   29  -26       336 120 324
G_DATA   7259        0        150       0       -13   19  -27       336 120 324
G_DATA   7259        0        139       0        -1  -32   -3       336 120 324
G_DATA   7260        0        149       0         9  -26  -16       348 120 324
G_DATA   7260        0        143       0         6    2   39       348 120 324
G_DATA   7260        0        142       0       -13   17  -28       348 120 324
G_DATA   7261        0        161       0         2  -23  -13         0 120 336
G_DATA   7261        0        144       0        31  -14  -29         0 120 336
G_DATA   7261        0        118       0       -29  -14   -2         0 120 336
G_DATA   7262        0        147       0       -22   13   12        12 120 336
G_DATA   7262        0        138       0         1   40  -30        12 120 336
G_DATA   7262        0        102       0        15   20   -1        12 120 336
G_DATA   7263        0        162       0        12  -19   23        24 120 336
G_DATA   7263        0        127       0       -14   16  -33        24 120 336
G_DATA   7263        0        116       0       -22   -9  -11        24 120 336
G_DATA   7264        0        154       0       -12   13  -34        36 120 336
G_DATA   7264        0        136       0        10   40  -12        36 120 336
G_DATA   7264        0        129       0       -20  -11  -13        36 120 336
G_DATA   7265        0        159       0       -17  -35   19        48 120 336
G_DATA   7265        0        126       0       -25   13  -14        48 120 336
G_DATA   7265        0        103       0       -22  -14   -1        48 120 336
G_DATA   7266        0        152       0         3   45  -11        60 120 336
G_DATA   7266        0        127       0       -18  -16   -6        60 120 336
G_DATA   7266        0        126       0         4   45  -11        60 120 336
G_DATA   7267        0        147       0        27  -17   -5        72 120 336
G_DATA   7267        0        142       0        -1   -5   34        72 120 336
G_DATA   7267        0        113       0        28  -15   -3        72 120 336
G_DATA   7268        0        152       0         6  -37   17        84 120 336
G_DATA   7268        0        146       0       -10   15  -38        84 120 336
G_DATA   7268        0        133       0        20   -5  -25        84 120 336
G_DATA   7269        0        160       0        -8  -30   -9        96 120 336
G_DATA   7269        0        154       0        -8    3  -36        96 120 336
G_DATA   7269        0        132       0       -24  -19   -2        96 120 336
G_DATA   7270        0        145       0       -16   18   -2       108 120 336
G_DATA   7270        0        144       0       -19  -18   -3       108 120 336
G_DATA   7270        0        138       0        17   16  -33       108 120 336
G_DATA   7271        0        155       0       -16    7  -24       120 120 336
G_DATA   7271        0        142       0        -4    0   38       120 120 336
G_DATA   7271        0        134       0       -16   -1  -11       120 120 336
G_DATA   7272        0        147       0       -17   12  -28       132 120 336
G_DATA   7272        0        143       0        15   28  -11       132 120 336
G_DATA   7272        0        116       0       -19  -24   -2       132 120 336
G_DATA   7273        0        150       0         8  -35   -7       144 120 336
G_DATA   7273        0        137       0       -17   15   10       144 120 336
G_DATA   7273        0        137       0         8  -31  -13       144 120 336
G_DATA   7274        0        148       0         6   31   -4       156 120 336
G_DATA   7274        0        135       0         5   30   -3       156 120 336
G_DATA   7274        0        131       0       -12    9  -33       156 120 336
G_DATA   7275        0        149       0        -5   13   13       168 120 336
G_DATA   7275        0        141       0       -35   16   36       168 120 336
G_DATA   7275        0        105       0         9  -27  -17       168 120 336
G_DATA   7276        0        138       0         6  -25  -17       180 120 336
G_DATA   7276        0        136       0         5   31  -30       180 120 336
G_DATA   7276        0        106       0        12  -33   -3       180 120 336
G_DATA   7277        0        166       0         5   29  -34       192 120 336
G_DATA   7277        0        151       0       -16  -22   33       192 120 336
G_DATA   7277        0        144       0         4   30  -34       192 120 336
G_DATA   7278        0        145       0        -5  -27  -12       204 120 336
G_DATA   7278        0        136       0        42  -15  -11       204 120 336
G_DATA   7278        0        133       0        48   -8   -1       204 120 336
G_DATA   7279        0        146       0       -16  -28   -2       216 120 336
G_DATA   7279        0        138       0        12   -9  -30       216 120 336
G_DATA   7279        0        105       0       -16  -29   -2       216 120 336
G_DATA   7280        0        161       0        15    8   32       228 120 336
G_DATA   7280        0        157       0         5   -4   41       228 120 336
G_DATA   7280        0        146       0       -12   33  -13       228 120 336
G_DATA   7281        0        150       0        -2    2   -2       240 120 336
G_DATA   7281        0        140       0       -13  -20   32       240 120 336
G_DATA   7281        0        133       0       -25  -12   -8       240 120 336
G_DATA   7282        0        161       0        22   39  -10       252 120 336
G_DATA   7282        0        118       0        -1   51   -2       252 120 336
G_DATA   7282        0        117       0         0   53   -3       252 120 336
G_DATA   7283        0        152       0        -7  -28   27       264 120 336
G_DATA   7283        0        144       0       -22   19  -21       264 120 336
G_DATA   7283        0        101       0       -11   14   -4       264 120 336
G_DATA   7284        0        156       0       -12   15   -9       276 120 336
G_DATA   7284        0        152       0        25  -32  -14       276 120 336
G_DATA   7284        0        105       0        -7   52   -2       276 120 336
G_DATA   7285        0        136       0       -27    9   44       288 120 336
G_DATA   7285        0        133       0         0  -27  -25       288 120 336
G_DATA   7285        0        131       0         0  -24  -28       288 120 336
G_DATA   7286        0        149       0       -32  -12   23       300 120 336
G_DATA   7286        0        135       0        18   27  -31       300 120 336
G_DATA   7286        0        134       0       -20   22  -20       300 120 336
G_DATA   7287        0        142       0        -8  -28   -5       312 120 336
G_DATA   7287        0        121       0       -22   37   -1       312 120 336
G_DATA   7287        0        118       0        13   30  -37       312 120 336
G_DATA   7288        0        150       0        24   17  -15       324 120 336
G_DATA   7288        0        139       0       -30   15   41       324 120 336
G_DATA   7288        0        137       0        17  -38  -10       324 120 336
G_DATA   7289        0        154       0       -14   37  -22       336 120 336
G_DATA   7289        0        140       0       -13   20  -29       336 120 336
G_DATA   7289        0        135       0        -8  -28   -2       336 120 336
G_DATA   7290        0        150       0        35    6  -30       348 120 336
G_DATA   7290        0        144       0       -14   18  -30       348 120 336
G_DATA   7290        0        131       0       -15   24  -30       348 120 336
G_DATA   7291        0        160       0        17   15   -3         0 120 348
G_DATA   7291        0        154       0         9    9   10         0 120 348
G_DATA   7291        0        102       0        -5   35   -1         0 120 348
G_DATA   7292        0        158       0         3   36  -32        12 120 348
G_DATA   7292        0        150       0        20    0   18        12 120 348
G_DATA   7292        0        140       0        14  -25  -13        12 120 348
G_DATA   7293        0        134       0        21    5   12        24 120 348
G_DATA   7293        0        130       0         1   37  -34        24 120 348
G_DATA   7293        0         89       0        52   -4   -2        24 120 348
G_DATA   7294        0        142       0       -27   18  -15        36 120 348
G_DATA   7294        0        141       0       -27   17  -13        36 120 348
G_DATA   7294        0        108       0       -13   29   -2        36 120 348
G_DATA   7295        0        146       0       -24   15  -16        48 120 348
G_DATA   7295        0        137       0       -22    2   40        48 120 348
G_DATA   7295        0        134       0        11   17   -1        48 120 348
G_DATA   7296        0        139       0        15   17   33        60 120 348
G_DATA   7296        0        139       0         7   30  -40        60 120 348
G_DATA   7296        0        132       0         8   18   -1        60 120 348
G_DATA   7297        0        136       0        -2   19   41        72 120 348
G_DATA   7297        0        130       0        -1   -4   35        72 120 348
G_DATA   7297        0        116       0         6   44   -3        72 120 348
G_DATA   7298        0        152       0       -10   -6  -29        84 120 348
G_DATA   7298        0        132       0       -15  -13  -16        84 120 348
G_DATA   7298        0        124       0        -7  -37   -4        84 120 348
G_DATA   7299        0        188       0       -19  -19   -1        96 120 348
G_DATA   7299        0        154       0       -20  -19   -1        96 120 348
G_DATA   7299        0        134       0       -21  -19   -1        96 120 348
G_DATA   7300        0        190       0        -1   -4   30       108 120 348
G_DATA   7300        0        185       0        -1   -4   29       108 120 348
G_DATA   7300        0        144       0        -8   26   -1       108 120 348
G_DATA   7301        0        153       0         0   -2   31       120 120 348
G_DATA   7301        0        138       0       -18   14  -28       120 120 348
G_DATA   7301        0        127       0       -14   21  -34       120 120 348
G_DATA   7302        0        159       0       -15   15   -1       132 120 348
G_DATA   7302        0        151       0        13   -3   15       132 120 348
G_DATA   7302        0        136       0       -14   15   -1       132 120 348
G_DATA   7303        0        153       0        16   -4   14       144 120 348
G_DATA   7303        0        131       0        33  -26  -18       144 120 348
G_DATA   7303        0        100       0         9  -36   -3       144 120 348
G_DATA   7304        0        133       0        30  -25  -17       156 120 348
G_DATA   7304        0        130       0         3   -1  -38       156 120 348
G_DATA   7304        0        107       0         7   31   -4       156 120 348
G_DATA   7305        0        152       0         0  -16   39       168 120 348
G_DATA   7305        0        132       0       -13   35  -34       168 120 348
G_DATA   7305        0        129       0        25  -11  -28       168 120 348
G_DATA   7306        0        132       0         2  -14   39       180 120 348
G_DATA   7306        0        128       0        31   13   -7       180 120 348
G_DATA   7306        0        124       0         2  -10  -31       180 120 348
G_DATA   7307        0        151       0       -14   45  -12       192 120 348
G_DATA   7307        0        142       0         2  -19   36       192 120 348
G_DATA   7307        0        133       0         2  -14   39       192 120 348
G_DATA   7308        0        143       0         5  -10   40       204 120 348
G_DATA   7308        0        143       0        11  -12  -29       204 120 348
G_DATA   7308        0        133       0       -26  -14   40       204 120 348
G_DATA   7309        0        179       0         5   -6   41       216 120 348
G_DATA   7309        0        154       0        29  -25  -10       216 120 348
G_DATA   7309        0        139       0       -10    5   -1       216 120 348
G_DATA   7310        0        162       0        -6    2   -1       228 120 348
G_DATA   7310        0        136       0        -4    2   -1       228 120 348
G_DATA   7310        0        121       0        -6    3   -1       228 120 348
G_DATA   7311        0        230       0        -7    0   -1       240 120 348
G_DATA   7311        0        160       0        -6   -1   -1       240 120 348
G_DATA   7311        0        152       0        32  -19   -9       240 120 348
G_DATA   7312        0        152       0        21   41  -11       252 120 348
G_DATA   7312        0        140       0       -21  -15   -7       252 120 348
G_DATA   7312        0        133       0       -21  -14   -8       252 120 348
G_DATA   7313        0        162       0        10   -4   32       264 120 348
G_DATA   7313        0        156       0       -15   23  -12       264 120 348
G_DATA   7313        0        124       0        -2   47   -3       264 120 348
