FTDOCK data file

Global Scan

Command line controllable values
Static molecule                    :: 1a1i_protein.parsed
Mobile molecule                    :: 1a1i_dna.parsed

Global grid size                   ::    154      (default calculated)
Global search angle step           ::     12      (default)
Global surface thickness           ::      1.30   (default)
Global internal deterrent value    ::    -15.00   (default)
Electrostatics                     ::    off      (user defined)
Global keep per rotation           ::      3      (default)

Calculated values
Global rotations                   ::   9240
Global total span (angstroms)      ::    108.299
Global grid cell span (angstroms)  ::      0.703

Data
Type       ID    prvID    SCscore        ESratio         Coordinates            Angles

G_DATA   2125        0        169          0.000       -18    4   -1       216 108  48
G_DATA   2126        0        169          0.000       -18  -23   -1        48  96 132
G_DATA   2127        0        169          0.000       -19   39  -22       336 120 192
G_DATA   2128        0        169          0.000       -19   19  -21       348  24  96
G_DATA   2129        0        169          0.000       -19  -10   -2       312  72 216
G_DATA   2130        0        169          0.000       -19  -25   29       108 120 156
G_DATA   2131        0        169          0.000       -20    8   -7       120 132  30
G_DATA   2132        0        169          0.000       -21   19  -12       168 108  48
G_DATA   2133        0        169          0.000       -21   12  -38       312  72 120
G_DATA   2134        0        169          0.000       -21  -40   21       132  84 192
G_DATA   2135        0        169          0.000       -24    1   -8       288  84  36
G_DATA   2136        0        169          0.000       -24  -10   32       180  48 300
G_DATA   2137        0        169          0.000       -25   31   -4         0 108 348
G_DATA   2138        0        169          0.000       -25    9   18       192 156   0
G_DATA   2139        0        169          0.000       -27    2   -4       252 120 144
G_DATA   2140        0        169          0.000       -27   -3    5        24 108 276
G_DATA   2141        0        169          0.000       -27   -4   38       108  96 216
G_DATA   2142        0        169          0.000       -27  -21    4       312  60 108
G_DATA   2143        0        169          0.000       -28   25  -27       324 132  30
G_DATA   2144        0        169          0.000       -30  -27   34       108  72  12
G_DATA   2145        0        169          0.000       -31   -8   35       132 108 300
G_DATA   2146        0        169          0.000       -34    4   19       228 108 120
G_DATA   2147        0        169          0.000       -34   -1   15       240 132 135
G_DATA   2148        0        169          0.000       -35   -1   12         0  84 264
G_DATA   2149        0        169          0.000       -39   -7   21       252 156 144
G_DATA   2150        0        168          0.000        37  -12   -3        36 156 120
G_DATA   2151        0        168          0.000        35   -2   -9       192  60 240
G_DATA   2152        0        168          0.000        34   -8  -14       252 120 264
G_DATA   2153        0        168          0.000        34  -25  -13       216  60 336
G_DATA   2154        0        168          0.000        33   -2  -21       228  72 288
G_DATA   2155        0        168          0.000        32    4  -20       276  48  75
G_DATA   2156        0        168          0.000        32  -13   -7       156 132  45
G_DATA   2157        0        168          0.000        30   24  -23       204 132 240
G_DATA   2158        0        168          0.000        30   10  -11        36  72 300
G_DATA   2159        0        168          0.000        30    4  -23        24  96  96
G_DATA   2160        0        168          0.000        29  -23  -15        48  72 156
G_DATA   2161        0        168          0.000        28    9  -15       108  84 240
G_DATA   2162        0        168          0.000        28  -24  -14        48  72 156
G_DATA   2163        0        168          0.000        27    6   -7       276 120 132
G_DATA   2164        0        168          0.000        26    6  -21       300  24 168
G_DATA   2165        0        168          0.000        26  -17  -20       132  48 300
G_DATA   2166        0        168          0.000        25    4   -3       168  96 276
G_DATA   2167        0        168          0.000        25    0  -20       348  48 150
G_DATA   2168        0        168          0.000        24    5  -10       300  48 120
G_DATA   2169        0        168          0.000        22   21  -15       264 156  48
G_DATA   2170        0        168          0.000        22   20  -14       288 132  75
G_DATA   2171        0        168          0.000        21   14  -13       132  60 228
G_DATA   2172        0        168          0.000        21   -5  -23        72  96 228
G_DATA   2173        0        168          0.000        20   19  -17        12  36 100
G_DATA   2174        0        168          0.000        20    8   15        60 120 228
G_DATA   2175        0        168          0.000        20  -23   15       132 120 108
G_DATA   2176        0        168          0.000        19   31  -10        24  60 192
G_DATA   2177        0        168          0.000        19   11   -3       324 144 340
G_DATA   2178        0        168          0.000        19   -7   29        60  72 228
G_DATA   2179        0        168          0.000        18   14   -3         0 132 300
G_DATA   2180        0        168          0.000        18  -35   11        60  72 204
G_DATA   2181        0        168          0.000        18  -35   -8       228 144 120
G_DATA   2182        0        168          0.000        17   28  -14        12  84  60
G_DATA   2183        0        168          0.000        17    6   38        96 120 288
G_DATA   2184        0        168          0.000        17   -2   18        36  84  24
G_DATA   2185        0        168          0.000        16   33  -22       228  84 300
G_DATA   2186        0        168          0.000        15   38   -3       300  60 156
G_DATA   2187        0        168          0.000        14   30  -37        72  72  48
G_DATA   2188        0        168          0.000        14   10   12       264 156 144
G_DATA   2189        0        168          0.000        13  -36   13       192  60  36
G_DATA   2190        0        168          0.000        12   32  -22       120 132 195
G_DATA   2191        0        168          0.000        12   10  -31        36  84 216
G_DATA   2192        0        168          0.000        11   36  -15       120  36  20
G_DATA   2193        0        168          0.000        11   22  -38       252 108 288
G_DATA   2194        0        168          0.000        11   20   -1       216 144 160
G_DATA   2195        0        168          0.000        11    6  -33        12  48 210
G_DATA   2196        0        168          0.000        11   -7   20       108 132  15
G_DATA   2197        0        168          0.000        10   47  -19       348 120 204
G_DATA   2198        0        168          0.000        10   23  -37       168  96 312
G_DATA   2199        0        168          0.000         9   30  -35       120  48 270
G_DATA   2200        0        168          0.000         8   35  -31       240 108 192
G_DATA   2201        0        168          0.000         8   13   -1       348 168   0
G_DATA   2202        0        168          0.000         8   13   -1       336 180   0
G_DATA   2203        0        168          0.000         8   13   -1       156   0   0
G_DATA   2204        0        168          0.000         8   13   -1       144  12   0
G_DATA   2205        0        168          0.000         8   13   -1       132  24   0
G_DATA   2206        0        168          0.000         8   13   -1       120  36   0
G_DATA   2207        0        168          0.000         8   13   -1       108  48   0
G_DATA   2208        0        168          0.000         8   13   -1        96  60   0
G_DATA   2209        0        168          0.000         8   13   -1        84  72   0
G_DATA   2210        0        168          0.000         8   13   -1        72  84   0
G_DATA   2211        0        168          0.000         8   13   -1        60  96   0
G_DATA   2212        0        168          0.000         8   13   -1        48 108   0
G_DATA   2213        0        168          0.000         8   13   -1        36 120   0
G_DATA   2214        0        168          0.000         8   13   -1        24 132   0
G_DATA   2215        0        168          0.000         8   13   -1        12 144   0
G_DATA   2216        0        168          0.000         8   13   -1         0 156   0
G_DATA   2217        0        168          0.000         8    6   20         0 108  72
G_DATA   2218        0        168          0.000         8   -1  -27       192  60 144
G_DATA   2219        0        168          0.000         8  -13  -29         0 132  75
G_DATA   2220        0        168          0.000         8  -14  -24       144  60 192
G_DATA   2221        0        168          0.000         7   41  -17       288 144  60
G_DATA   2222        0        168          0.000         7   33  -22         0  60 144
G_DATA   2223        0        168          0.000         7   32  -21         0  48 135
G_DATA   2224        0        168          0.000         7   31  -28       156  96  84
G_DATA   2225        0        168          0.000         7   26  -33       204 120  12
G_DATA   2226        0        168          0.000         7   17   23       276  24 120
G_DATA   2227        0        168          0.000         7   10   33       288 120 288
G_DATA   2228        0        168          0.000         7  -23  -29       132  60 288
G_DATA   2229        0        168          0.000         6  -14   24       168  24 312
G_DATA   2230        0        168          0.000         5    5   33       336  72  96
G_DATA   2231        0        168          0.000         5  -28   30       348 132 195
G_DATA   2232        0        168          0.000         4  -20  -19        36  72 192
G_DATA   2233        0        168          0.000         4  -34   23       228  36  40
G_DATA   2234        0        168          0.000         3   37  -18       168 108 240
G_DATA   2235        0        168          0.000         3   29  -32        84 120 252
G_DATA   2236        0        168          0.000         3   26  -31       252  60  24
G_DATA   2237        0        168          0.000         3  -29   -2       288  72 312
G_DATA   2238        0        168          0.000         2   17   11       288 120  84
G_DATA   2239        0        168          0.000         1  -24  -12        84  48  45
G_DATA   2240        0        168          0.000         0   42   -4       288  96 216
G_DATA   2241        0        168          0.000         0   29  -37       288 108 204
G_DATA   2242        0        168          0.000         0    8   31       228  12 120
G_DATA   2243        0        168          0.000         0  -28   -1       168 132 210
G_DATA   2244        0        168          0.000        -1   -8  -21       348 132 345
G_DATA   2245        0        168          0.000        -2   38  -32       336 156 336
G_DATA   2246        0        168          0.000        -2   36   -2       204 144  60
G_DATA   2247        0        168          0.000        -2   28   -2       288  48 240
G_DATA   2248        0        168          0.000        -2    0  -35        24  84 168
G_DATA   2249        0        168          0.000        -2  -14  -24       204  96 204
G_DATA   2250        0        168          0.000        -3   45  -12       228 156 216
G_DATA   2251        0        168          0.000        -3   28  -29        24  84 216
G_DATA   2252        0        168          0.000        -3   12   23       264 120 132
G_DATA   2253        0        168          0.000        -3   -1  -30       336  36 260
G_DATA   2254        0        168          0.000        -3  -30   -8        84 144 340
G_DATA   2255        0        168          0.000        -4   16   30       312  72 228
G_DATA   2256        0        168          0.000        -4  -17  -30       312  72 348
G_DATA   2257        0        168          0.000        -5   10  -40       168  84 276
G_DATA   2258        0        168          0.000        -5    0   -4       336  24 336
G_DATA   2259        0        168          0.000        -5    0   -4       324  36 340
G_DATA   2260        0        168          0.000        -5   -1   -2       336  84 168
G_DATA   2261        0        168          0.000        -6   35  -31       192  84 252
G_DATA   2262        0        168          0.000        -6    0   39       156  96 336
G_DATA   2263        0        168          0.000        -6  -23   -5        84 108 156
G_DATA   2264        0        168          0.000        -6  -33  -13         0 144 140
G_DATA   2265        0        168          0.000        -6  -40   12       108 108 348
G_DATA   2266        0        168          0.000        -7    4  -35       216  60 264
G_DATA   2267        0        168          0.000        -8  -22   36       324  36 140
G_DATA   2268        0        168          0.000        -8  -25   34       240  60 276
G_DATA   2269        0        168          0.000        -9   31   -3       348  96 204
G_DATA   2270        0        168          0.000        -9    8  -38       108  96 336
G_DATA   2271        0        168          0.000        -9    6  -42         0  96  96
G_DATA   2272        0        168          0.000        -9  -15   -8       324 108  36
G_DATA   2273        0        168          0.000       -10   33  -31        72  72  60
G_DATA   2274        0        168          0.000       -10   21  -37       192  24 312
G_DATA   2275        0        168          0.000       -10   19   38       336  72 324
G_DATA   2276        0        168          0.000       -10    4   -3       336   0   0
G_DATA   2277        0        168          0.000       -10    4   -3       324  12   0
G_DATA   2278        0        168          0.000       -10    4   -3       312  24   0
G_DATA   2279        0        168          0.000       -10    4   -3       300  36   0
G_DATA   2280        0        168          0.000       -10    4   -3       288  48   0
G_DATA   2281        0        168          0.000       -10    4   -3       276  60   0
G_DATA   2282        0        168          0.000       -10    4   -3       264  72   0
G_DATA   2283        0        168          0.000       -10    4   -3       252  84   0
G_DATA   2284        0        168          0.000       -10    4   -3       240  96   0
G_DATA   2285        0        168          0.000       -10    4   -3       228 108   0
G_DATA   2286        0        168          0.000       -10    4   -3       216 120   0
G_DATA   2287        0        168          0.000       -10    4   -3       204 132   0
G_DATA   2288        0        168          0.000       -10    4   -3       192 144   0
G_DATA   2289        0        168          0.000       -10    4   -3       180 156   0
G_DATA   2290        0        168          0.000       -10    4   -3       168 168   0
G_DATA   2291        0        168          0.000       -10    4   -3       156 180   0
G_DATA   2292        0        168          0.000       -10    3  -16       312  96 108
G_DATA   2293        0        168          0.000       -10  -41   21       324  60  12
G_DATA   2294        0        168          0.000       -11   40  -28       192  84 276
G_DATA   2295        0        168          0.000       -11   28  -10       312  48  15
G_DATA   2296        0        168          0.000       -11    6   -9       324 120  96
G_DATA   2297        0        168          0.000       -12    7   -9       348 144 140
G_DATA   2298        0        168          0.000       -12  -17  -10       132  60 168
G_DATA   2299        0        168          0.000       -12  -24   35       204  48  75
G_DATA   2300        0        168          0.000       -13   47   -3       336 132 165
G_DATA   2301        0        168          0.000       -13   12   11       108  72 264
G_DATA   2302        0        168          0.000       -13    9   -2       168 132 135
G_DATA   2303        0        168          0.000       -14   22   -6       240 108  48
G_DATA   2304        0        168          0.000       -14   22  -33       132  96 348
G_DATA   2305        0        168          0.000       -14   -8  -16       108  84  72
G_DATA   2306        0        168          0.000       -14  -11  -12        60 156 264
G_DATA   2307        0        168          0.000       -14  -15  -10       180  36 100
G_DATA   2308        0        168          0.000       -15   24  -38       312 156 264
G_DATA   2309        0        168          0.000       -15   23  -14       288  96 348
G_DATA   2310        0        168          0.000       -15   19   -1       252  36 220
G_DATA   2311        0        168          0.000       -15    3   -7       204  24 240
G_DATA   2312        0        168          0.000       -15  -17   -3       228  48  60
G_DATA   2313        0        168          0.000       -16   42  -22       336 108 192
G_DATA   2314        0        168          0.000       -16   25  -30       108 108 144
G_DATA   2315        0        168          0.000       -16  -18  -20        48 132 225
G_DATA   2316        0        168          0.000       -16  -24   15       120  60  48
G_DATA   2317        0        168          0.000       -17  -22   -1       240  96 108
G_DATA   2318        0        168          0.000       -18   29  -27        36  96 324
G_DATA   2319        0        168          0.000       -18   28  -24       144 108 276
G_DATA   2320        0        168          0.000       -18   18  -37       276 120 288
G_DATA   2321        0        168          0.000       -18   13   -8       312  96  48
G_DATA   2322        0        168          0.000       -18   12  -21        96 168 300
G_DATA   2323        0        168          0.000       -18   10   -7       288  96 228
G_DATA   2324        0        168          0.000       -18    0   -6       276 120 300
G_DATA   2325        0        168          0.000       -18  -24   12        12  60 276
G_DATA   2326        0        168          0.000       -19   11  -18       216 168 180
G_DATA   2327        0        168          0.000       -19   11  -18       192 144 180
G_DATA   2328        0        168          0.000       -19   11  -18       180 132 180
G_DATA   2329        0        168          0.000       -19   11  -18       168 120 180
G_DATA   2330        0        168          0.000       -19   11  -18       156 108 180
G_DATA   2331        0        168          0.000       -19   11  -18       144  96 180
G_DATA   2332        0        168          0.000       -19   11  -18       132  84 180
G_DATA   2333        0        168          0.000       -19   11  -18       120  72 180
G_DATA   2334        0        168          0.000       -19   11  -18       108  60 180
G_DATA   2335        0        168          0.000       -19   11  -18        96  48 180
G_DATA   2336        0        168          0.000       -19   11  -18        84  36 180
G_DATA   2337        0        168          0.000       -19   11  -18        60  12 180
G_DATA   2338        0        168          0.000       -19   -1   -1        60 144 280
G_DATA   2339        0        168          0.000       -19   -4   -7       132 144 300
G_DATA   2340        0        168          0.000       -19  -22   -2       204  72 132
G_DATA   2341        0        168          0.000       -20   25  -20        72 156  24
G_DATA   2342        0        168          0.000       -20    9   -7        72  72 108
G_DATA   2343        0        168          0.000       -20  -14  -16        72  60 300
G_DATA   2344        0        168          0.000       -21  -10  -13        12 108 228
G_DATA   2345        0        168          0.000       -21  -11   -5        60 120 288
G_DATA   2346        0        168          0.000       -21  -19  -10       240 108 324
G_DATA   2347        0        168          0.000       -22  -21   -4        36  84 324
G_DATA   2348        0        168          0.000       -22  -22   -5        60 108 228
G_DATA   2349        0        168          0.000       -23    9   47       324  48 300
G_DATA   2350        0        168          0.000       -23  -22    4       264 120 144
G_DATA   2351        0        168          0.000       -24   29   -4       324 156 168
G_DATA   2352        0        168          0.000       -24   10   -4       336  48 240
G_DATA   2353        0        168          0.000       -24   -6   -9         0  84 156
G_DATA   2354        0        168          0.000       -26  -16   -1       264  60 276
G_DATA   2355        0        168          0.000       -27   25  -20        60  96  96
G_DATA   2356        0        168          0.000       -30   -4   35        72  60 228
G_DATA   2357        0        168          0.000       -30  -20   30       300  48 270
G_DATA   2358        0        168          0.000       -32  -12   32        36  84 156
G_DATA   2359        0        168          0.000       -33  -10   24       288  72 300
G_DATA   2360        0        168          0.000       -41  -14   21        60  84 108
G_DATA   2361        0        167          0.000        38   -5  -25        96  72  48
G_DATA   2362        0        167          0.000        37  -14  -18        96  60  12
G_DATA   2363        0        167          0.000        37  -26  -21       144 120 312
G_DATA   2364        0        167          0.000        35    8   -9       168 108  24
G_DATA   2365        0        167          0.000        34    2   -4        48  60 240
G_DATA   2366        0        167          0.000        33   10  -19        84 108 144
G_DATA   2367        0        167          0.000        33   -4  -11       312  72 276
G_DATA   2368        0        167          0.000        31   18  -19       120  24 336
G_DATA   2369        0        167          0.000        31  -17  -14       192  96  24
G_DATA   2370        0        167          0.000        30   26  -21        48 132  15
G_DATA   2371        0        167          0.000        30    6   -8       240  84 144
G_DATA   2372        0        167          0.000        29   12  -12        84  96  84
G_DATA   2373        0        167          0.000        29   -1  -24        84 156 168
G_DATA   2374        0        167          0.000        29   -3  -11       108  24  72
G_DATA   2375        0        167          0.000        29   -6  -23        24 132  45
G_DATA   2376        0        167          0.000        28   28  -10       252 132 225
G_DATA   2377        0        167          0.000        28   17   -3        48 108 108
G_DATA   2378        0        167          0.000        28   15   -7        72 108  84
G_DATA   2379        0        167          0.000        27   -9  -10       168 120  84
G_DATA   2380        0        167          0.000        26   13  -13       276  96  84
G_DATA   2381        0        167          0.000        25    4   -8       108 120 120
G_DATA   2382        0        167          0.000        25    3  -10       312  24 120
G_DATA   2383        0        167          0.000        25  -12   17       288 132 315
G_DATA   2384        0        167          0.000        24   13   -4       324 156 168
G_DATA   2385        0        167          0.000        24  -13  -13        72 108 240
G_DATA   2386        0        167          0.000        23   37   -2       300  36 140
G_DATA   2387        0        167          0.000        23   19  -27       132  12 240
G_DATA   2388        0        167          0.000        23    1  -22       180 108  48
G_DATA   2389        0        167          0.000        22   11  -31       240 132 270
G_DATA   2390        0        167          0.000        22   10   -1        84 132 135
G_DATA   2391        0        167          0.000        22   10  -26        12  60 144
G_DATA   2392        0        167          0.000        22  -10  -15       180  84  96
G_DATA   2393        0        167          0.000        21   31  -10       180  72  84
G_DATA   2394        0        167          0.000        20   -3  -21        60 108 228
G_DATA   2395        0        167          0.000        20  -14  -20       108  48 300
G_DATA   2396        0        167          0.000        20  -36   -5       144  84 144
G_DATA   2397        0        167          0.000        19   11   12        24 108 216
G_DATA   2398        0        167          0.000        19  -19   25        24  60 288
G_DATA   2399        0        167          0.000        18   36  -18        12 120  24
G_DATA   2400        0        167          0.000        18   -4  -25       120  72 312
G_DATA   2401        0        167          0.000        18  -23   -9        96  48 345
G_DATA   2402        0        167          0.000        17   26  -32       252 144 260
G_DATA   2403        0        167          0.000        17    2  -22       168  72 108
G_DATA   2404        0        167          0.000        16  -17   34       288 156 264
G_DATA   2405        0        167          0.000        16  -18   17        60  24  72
G_DATA   2406        0        167          0.000        15   30  -18        12  84  96
G_DATA   2407        0        167          0.000        15   29  -13       348  84  72
G_DATA   2408        0        167          0.000        15    3   16       300 144 180
G_DATA   2409        0        167          0.000        15    3   16       276 120 180
G_DATA   2410        0        167          0.000        15    3   16       252  96 180
G_DATA   2411        0        167          0.000        15    3   16       216  60 180
G_DATA   2412        0        167          0.000        15    3   16       168  12 180
G_DATA   2413        0        167          0.000        14  -19  -23        24 108 192
G_DATA   2414        0        167          0.000        13    5  -37       312 120 216
G_DATA   2415        0        167          0.000        13  -10   33         0  24  96
G_DATA   2416        0        167          0.000        13  -19   28       204  36 220
G_DATA   2417        0        167          0.000        12   11  -34       348  36 200
G_DATA   2418        0        167          0.000        12  -24   32        36  60 120
G_DATA   2419        0        167          0.000        11   24  -29       156  60  96
G_DATA   2420        0        167          0.000        11   -2  -27        60 108 300
G_DATA   2421        0        167          0.000        10   12  -49       144 156 288
G_DATA   2422        0        167          0.000         9   33  -31       252 120 168
G_DATA   2423        0        167          0.000         9   -2  -29        96  36 320
G_DATA   2424        0        167          0.000         9  -21  -27       312  36 320
G_DATA   2425        0        167          0.000         9  -24   22       180 156  48
G_DATA   2426        0        167          0.000         8   20  -40         0 108 108
G_DATA   2427        0        167          0.000         8  -10   33        96 144 280
G_DATA   2428        0        167          0.000         7   51  -17        24 144 220
G_DATA   2429        0        167          0.000         7   41  -37       144  36  40
G_DATA   2430        0        167          0.000         6   33  -22       336  36 140
G_DATA   2431        0        167          0.000         6  -10  -29         0 132  60
G_DATA   2432        0        167          0.000         6  -16  -31       324  12 120
G_DATA   2433        0        167          0.000         6  -25  -14       132  96  24
G_DATA   2434        0        167          0.000         5   26  -33       252  60  12
G_DATA   2435        0        167          0.000         5  -10   46       324 156  96
G_DATA   2436        0        167          0.000         5  -15   27       144  60 336
G_DATA   2437        0        167          0.000         5  -28   27        48 156 312
G_DATA   2438        0        167          0.000         4   39  -14       108  60 216
G_DATA   2439        0        167          0.000         4   16   11       300  24  48
G_DATA   2440        0        167          0.000         4    7   28       348  72  24
G_DATA   2441        0        167          0.000         4   -5   28       192 132 195
G_DATA   2442        0        167          0.000         4  -17  -28       192  24 240
G_DATA   2443        0        167          0.000         4  -17  -39       312 108 312
G_DATA   2444        0        167          0.000         4  -35  -23       264 120 312
G_DATA   2445        0        167          0.000         3   44   -8       240 120  36
G_DATA   2446        0        167          0.000         3   33  -29        84  84 240
G_DATA   2447        0        167          0.000         3   25  -32       312  12 180
G_DATA   2448        0        167          0.000         3   25  -32        84 144 180
G_DATA   2449        0        167          0.000         3   25  -32        72 132 180
G_DATA   2450        0        167          0.000         3   25  -32        48 108 180
G_DATA   2451        0        167          0.000         3   25  -32         0  60 180
G_DATA   2452        0        167          0.000         3   25  -34        84  96 276
G_DATA   2453        0        167          0.000         3   10   10       216  84 120
G_DATA   2454        0        167          0.000         3    2  -38        60  96 192
G_DATA   2455        0        167          0.000         3  -24  -13       192  36  20
G_DATA   2456        0        167          0.000         2   36  -19       156 120 252
G_DATA   2457        0        167          0.000         0  -21  -16       264  96 120
G_DATA   2458        0        167          0.000        -1   40  -15       144  96 216
G_DATA   2459        0        167          0.000        -1   40  -17       156 108 228
G_DATA   2460        0        167          0.000        -2  -10  -22        60  72  12
G_DATA   2461        0        167          0.000        -2  -24  -18       228 144  60
G_DATA   2462        0        167          0.000        -3    3   -2        36 144 140
G_DATA   2463        0        167          0.000        -3  -15  -17       228  72 216
G_DATA   2464        0        167          0.000        -3  -23   -9       324  72  96
G_DATA   2465        0        167          0.000        -4   12   15        48  96  72
G_DATA   2466        0        167          0.000        -4    6  -38       108 120 144
G_DATA   2467        0        167          0.000        -4  -23   -8       204  60 324
G_DATA   2468        0        167          0.000        -5   14  -42       264  72 276
G_DATA   2469        0        167          0.000        -5   -1   -1       240 120  12
G_DATA   2470        0        167          0.000        -7   32  -31        36  84 228
G_DATA   2471        0        167          0.000        -7   16  -34       144  60 168
G_DATA   2472        0        167          0.000        -7   10   15       108 108 264
G_DATA   2473        0        167          0.000        -7   -9  -31       156  60 348
G_DATA   2474        0        167          0.000        -7   -9  -31       144  72 348
G_DATA   2475        0        167          0.000        -7  -15  -19        48  72 216
G_DATA   2476        0        167          0.000        -8  -14  -18        12  48  30
G_DATA   2477        0        167          0.000       -10   11   22       108  72  60
G_DATA   2478        0        167          0.000       -10   -7  -35       216 132  75
G_DATA   2479        0        167          0.000       -10  -32   -9       348  60 312
G_DATA   2480        0        167          0.000       -11   33  -30       156  72 252
G_DATA   2481        0        167          0.000       -11   32   -3       132  60 192
G_DATA   2482        0        167          0.000       -11   32  -33       216  96 312
G_DATA   2483        0        167          0.000       -11   -1  -29       132 108 252
G_DATA   2484        0        167          0.000       -12    7   -8       168  48 270
G_DATA   2485        0        167          0.000       -12    0   38       264  24 240
G_DATA   2486        0        167          0.000       -12  -22   -1       216  60  96
G_DATA   2487        0        167          0.000       -13   19  -34       156 120 132
G_DATA   2488        0        167          0.000       -13    5  -24       312  72  72
G_DATA   2489        0        167          0.000       -13    2  -16       156  60 240
G_DATA   2490        0        167          0.000       -13   -2  -19        84  24 264
G_DATA   2491        0        167          0.000       -13  -28   27        36  60  96
G_DATA   2492        0        167          0.000       -13  -28   -8       168  72 132
G_DATA   2493        0        167          0.000       -14    8  -31       324  36  40
G_DATA   2494        0        167          0.000       -14  -31   -7         0 156  96
G_DATA   2495        0        167          0.000       -15    6  -15       288 156  72
G_DATA   2496        0        167          0.000       -15    4  -22       132  96 276
G_DATA   2497        0        167          0.000       -15    0  -23       180  48 330
G_DATA   2498        0        167          0.000       -16   13   -6       276  72 240
G_DATA   2499        0        167          0.000       -16   -5    0       228 132  75
G_DATA   2500        0        167          0.000       -16  -10   -9         0  36  20
G_DATA   2501        0        167          0.000       -16  -13   -7        48 132 285
G_DATA   2502        0        167          0.000       -17   10  -26       108  36 260
G_DATA   2503        0        167          0.000       -17  -14  -17        60 108 336
G_DATA   2504        0        167          0.000       -18   -8  -11        72 144 260
G_DATA   2505        0        167          0.000       -19   47   -2         0  60 312
G_DATA   2506        0        167          0.000       -19   39  -20       252  36 160
G_DATA   2507        0        167          0.000       -19  -12  -15        24  96 192
G_DATA   2508        0        167          0.000       -19  -18  -12        24 132 165
G_DATA   2509        0        167          0.000       -20    1   -5       168  24 336
G_DATA   2510        0        167          0.000       -20   -5  -16       348  48 180
G_DATA   2511        0        167          0.000       -20   -5  -16       336  36 180
G_DATA   2512        0        167          0.000       -20   -5  -16       312  12 180
G_DATA   2513        0        167          0.000       -20   -5  -16       108 168 180
G_DATA   2514        0        167          0.000       -20   -5  -16        84 144 180
G_DATA   2515        0        167          0.000       -20   -5  -16        72 132 180
G_DATA   2516        0        167          0.000       -20   -5  -16        60 120 180
G_DATA   2517        0        167          0.000       -20   -5  -16        48 108 180
G_DATA   2518        0        167          0.000       -20   -5  -16        36  96 180
G_DATA   2519        0        167          0.000       -20   -5  -16        24  84 180
G_DATA   2520        0        167          0.000       -20   -5  -16        12  72 180
G_DATA   2521        0        167          0.000       -20   -5  -16         0  60 180
G_DATA   2522        0        167          0.000       -20   -6   35       264  60 228
G_DATA   2523        0        167          0.000       -21   34  -33       276  48 330
G_DATA   2524        0        167          0.000       -21   16   -2        36  60 192
G_DATA   2525        0        167          0.000       -21    6   -2       324  36 140
G_DATA   2526        0        167          0.000       -21  -37   18       312  72 192
G_DATA   2527        0        167          0.000       -23   28  -29       264  72 348
G_DATA   2528        0        167          0.000       -23  -23   28       228  24 144
G_DATA   2529        0        167          0.000       -24   10  -16       240 132 330
G_DATA   2530        0        167          0.000       -24   -3   -4        72 108  24
G_DATA   2531        0        167          0.000       -24   -5   -3       300  48  30
G_DATA   2532        0        167          0.000       -25    8   14       252  96  24
G_DATA   2533        0        167          0.000       -25  -22   21        72  36  20
G_DATA   2534        0        167          0.000       -25  -26   28        36  96 240
G_DATA   2535        0        167          0.000       -26   30   -6       276  36  40
G_DATA   2536        0        167          0.000       -26  -10  -12       204  60 156
G_DATA   2537        0        167          0.000       -27    6   37         0  96 264
G_DATA   2538        0        167          0.000       -28   -7   -5       276  48 345
G_DATA   2539        0        167          0.000       -29   23  -14        36 108  12
G_DATA   2540        0        167          0.000       -30   -5   36        72 108 168
G_DATA   2541        0        167          0.000       -30  -11   25       300  96 324
G_DATA   2542        0        167          0.000       -32    0   25       336  84 108
G_DATA   2543        0        166          0.000        38   -2  -24        96  84  48
G_DATA   2544        0        166          0.000        33   16  -11        48  84 276
G_DATA   2545        0        166          0.000        32    9   -5        48  84 120
G_DATA   2546        0        166          0.000        31    6   -8        36  60 288
G_DATA   2547        0        166          0.000        31    1  -11       264  84 132
G_DATA   2548        0        166          0.000        30    1  -28       276  60  24
G_DATA   2549        0        166          0.000        30   -1  -11       120 132 345
G_DATA   2550        0        166          0.000        29   14   -5       168  36 160
G_DATA   2551        0        166          0.000        29   11  -19         0 108 168
G_DATA   2552        0        166          0.000        29    6   -5       216  60 144
G_DATA   2553        0        166          0.000        29    1  -38         0  36 240
G_DATA   2554        0        166          0.000        29  -10  -29       144 144 100
G_DATA   2555        0        166          0.000        28   -7  -15        84  36 100
G_DATA   2556        0        166          0.000        28  -11  -20       264  72 300
G_DATA   2557        0        166          0.000        28  -15   -3        60 132 330
G_DATA   2558        0        166          0.000        28  -20  -18       156  24 288
G_DATA   2559        0        166          0.000        26    0   13        24  72 252
G_DATA   2560        0        166          0.000        26   -7  -31        72 108 120
G_DATA   2561        0        166          0.000        25   24  -25       168  48  15
G_DATA   2562        0        166          0.000        25    1  -20       108 132 225
G_DATA   2563        0        166          0.000        25   -8   16       348 132   0
G_DATA   2564        0        166          0.000        25   -8   16       324 156   0
G_DATA   2565        0        166          0.000        25   -8   16       108  12   0
G_DATA   2566        0        166          0.000        25   -8   16        72  48   0
G_DATA   2567        0        166          0.000        25   -8   16        24  96   0
G_DATA   2568        0        166          0.000        25   -8   16         0 120   0
G_DATA   2569        0        166          0.000        25   -9  -27       144 156  72
G_DATA   2570        0        166          0.000        25  -10  -15       168  84  96
